sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
FM-FM,flow,7881.589067047,1780042570.489533,0.7761413784195635,,-0.007278880966736925,gallons_per_minute,,hardware
FM-PT,pressure,7881.590442159,1780042570.4909081,0.7928265086205611,,4.9335716503729,psi,,hardware
OM-FM,flow,7881.591715605,1780042570.4921815,0.7799888586984705,,-0.0030268043799099287,gallons_per_minute,,hardware
OM-PT,pressure,7881.593879225,1780042570.494345,0.7743663518865528,,-0.19506008962874827,psi,,hardware
FM-FM,flow,7881.597273996,1780042570.4977398,0.7760925026050213,,-0.0077338110271579176,gallons_per_minute,,hardware
FM-PT,pressure,7881.598648737,1780042570.4991145,0.7873822197177672,,3.472234832442961,psi,,hardware
OM-FM,flow,7881.59984474,1780042570.500311,0.7801682687006317,,-0.0013551197590789407,gallons_per_minute,,hardware
OM-PT,pressure,7881.602011601,1780042570.5024776,0.7674134692446554,,-2.061652333697123,psi,,hardware
FM-FM,flow,7881.605477111,1780042570.505943,0.7762826414445211,,-0.005964022133568932,gallons_per_minute,,hardware
FM-PT,pressure,7881.606349896,1780042570.5068157,0.7835490445553117,,2.443347480121119,psi,,hardware
OM-FM,flow,7881.607999819,1780042570.5084753,0.780347678702793,,0.0003165648617520476,gallons_per_minute,,hardware
OM-PT,pressure,7881.610140532,1780042570.5106065,0.7457328731695262,,-7.8820917923978895,psi,,hardware
FM-FM,flow,7881.613613061,1780042570.514079,0.7761258812100745,,-0.007423127083455776,gallons_per_minute,,hardware
FM-PT,pressure,7881.614987636,1780042570.5154533,0.7816518284859453,,1.9341034368245351,psi,,hardware
OM-FM,flow,7881.616275582,1780042570.5167415,0.7801450228863982,,-0.0015717167697513943,gallons_per_minute,,hardware
OM-PT,pressure,7881.618269741,1780042570.5187356,0.7661337573687741,,-2.4052077171532007,psi,,hardware
FM-FM,flow,7881.621815195,1780042570.522281,0.7763446302824771,,-0.005387037666693526,gallons_per_minute,,hardware
FM-PT,pressure,7881.623185492,1780042570.5236514,0.7978070733317224,,6.270437256966161,psi,,hardware
OM-FM,flow,7881.624403939,1780042570.52487,0.7800359463734563,,-0.0025880565890606,gallons_per_minute,,hardware
OM-PT,pressure,7881.626401376,1780042570.5268672,0.7787520621719435,,0.9823411732821345,psi,,hardware
FM-FM,flow,7881.630016718,1780042570.530483,0.7775826189020418,,0.006136007888117299,gallons_per_minute,,hardware
FM-PT,pressure,7881.63089841,1780042570.531365,0.7937253467709239,,5.174834615277471,psi,,hardware
OM-FM,flow,7881.632559962,1780042570.5330257,0.78007409335066,,-0.002232615340777599,gallons_per_minute,,hardware
OM-PT,pressure,7881.634499659,1780042570.534966,0.7758671970209118,,0.20786140806213618,psi,,hardware
FM-FM,flow,7881.638166426,1780042570.5386326,0.7761395902800071,,-0.007295524749435254,gallons_per_minute,,hardware
FM-PT,pressure,7881.63958876,1780042570.5400546,0.7938838951449269,,5.2173916104131575,psi,,hardware
OM-FM,flow,7881.641218924,1780042570.541685,0.780192110561384,,-0.0011329689789020651,gallons_per_minute,,hardware
OM-PT,pressure,7881.642738682,1780042570.5432045,0.7771057816869953,,0.540375654369417,psi,,hardware
FM-FM,flow,7881.646431486,1780042570.5468974,0.7762152881878958,,-0.006590937948539325,gallons_per_minute,,hardware
FM-PT,pressure,7881.647305289,1780042570.5477712,0.7947904819000341,,5.460734428463457,psi,,hardware
OM-FM,flow,7881.649359096,1780042570.5498252,0.7799834942798012,,-0.003076788305449726,gallons_per_minute,,hardware
OM-PT,pressure,7881.65087828,1780042570.5513442,0.7759929628363803,,0.24162488543019678,psi,,hardware
FM-FM,flow,7881.654570287,1780042570.555036,0.7762284012113095,,-0.006468883542084913,gallons_per_minute,,hardware
FM-PT,pressure,7881.655448035,1780042570.555914,0.7906324613848282,,4.344653232724541,psi,,hardware
OM-FM,flow,7881.657496934,1780042570.557963,0.7801533675376615,,-0.0014939639966894877,gallons_per_minute,,hardware
OM-PT,pressure,7881.659013081,1780042570.559479,0.7767821284272824,,0.4534867055027965,psi,,hardware
FM-FM,flow,7881.662710626,1780042570.5631764,0.7762313814439036,,-0.006441143904254364,gallons_per_minute,,hardware
FM-PT,pressure,7881.664091441,1780042570.5645573,0.7940966837521414,,5.274507577568948,psi,,hardware
OM-FM,flow,7881.6663828,1780042570.5668497,0.7802469468411144,,-0.0006220221844952515,gallons_per_minute,,hardware
OM-PT,pressure,7881.668095222,1780042570.5685616,0.7784623835638027,,0.904573163799303,psi,,hardware
FM-FM,flow,7881.670923778,1780042570.5713897,0.7762397260951669,,-0.006363472918328829,gallons_per_minute,,hardware
FM-PT,pressure,7881.673395079,1780042570.5738611,0.7953001016736151,,5.597524769971022,psi,,hardware
OM-FM,flow,7881.674820079,1780042570.575286,0.7800299859082682,,-0.0026435942841048186,gallons_per_minute,,hardware
OM-PT,pressure,7881.676228616,1780042570.5766945,0.7545883362994594,,-5.504726942837308,psi,,hardware
FM-FM,flow,7881.679055394,1780042570.5795214,0.7761610479546842,,-0.007095799357055305,gallons_per_minute,,hardware
FM-PT,pressure,7881.681244236,1780042570.58171,0.7948059791095231,,5.464894134754915,psi,,hardware
OM-FM,flow,7881.682956381,1780042570.5834224,0.7800311780013058,,-0.002632486745095975,gallons_per_minute,,hardware
OM-PT,pressure,7881.684364233,1780042570.58483,0.7760388584183285,,0.2539461544223327,psi,,hardware
FM-FM,flow,7881.687186826,1780042570.587653,0.776059123999968,,-0.00804449497086006,gallons_per_minute,,hardware
FM-PT,pressure,7881.68903532,1780042570.5895011,0.7937646858411652,,5.185393869709634,psi,,hardware
OM-FM,flow,7881.691093478,1780042570.5915594,0.7795626854375226,,-0.006997749575571579,gallons_per_minute,,hardware
OM-PT,pressure,7881.692506793,1780042570.5929725,0.7548869556053823,,-5.424558686148216,psi,,hardware
FM-FM,flow,7881.695318942,1780042570.595785,0.7760555477208552,,-0.008077782536256718,gallons_per_minute,,hardware
FM-PT,pressure,7881.696822274,1780042570.5972881,0.7927925339689891,,4.924452294272395,psi,,hardware
OM-FM,flow,7881.69923478,1780042570.5997007,0.7799662089307557,,-0.0032378476210779606,gallons_per_minute,,hardware
OM-PT,pressure,7881.700641299,1780042570.6011071,0.7729221311714806,,-0.5827800216799846,psi,,hardware
FM-FM,flow,7881.703447892,1780042570.6039138,0.7760042877202377,,-0.008554904306942149,gallons_per_minute,,hardware
FM-PT,pressure,7881.704321528,1780042570.6047873,0.7944972270127805,,5.382019986332788,psi,,hardware
OM-FM,flow,7881.707368692,1780042570.6078346,0.7803262210281159,,0.00011662915959285966,gallons_per_minute,,hardware
OM-PT,pressure,7881.708773322,1780042570.6092393,0.7758379907414902,,0.20002060052168608,psi,,hardware
FM-FM,flow,7881.711586545,1780042570.6120524,0.776099655163247,,-0.007667235896364602,gallons_per_minute,,hardware
FM-PT,pressure,7881.712959527,1780042570.6134255,0.7898450839334826,,4.133308155377766,psi,,hardware
OM-FM,flow,7881.715501716,1780042570.6159678,0.7802427745154827,,-0.0006608985710262047,gallons_per_minute,,hardware
OM-PT,pressure,7881.716906105,1780042570.6173718,0.775574538180177,,0.1292933161772179,psi,,hardware
FM-FM,flow,7881.719788994,1780042570.620255,0.7761300535357062,,-0.007384291590493009,gallons_per_minute,,hardware
FM-PT,pressure,7881.721163383,1780042570.6216292,0.7926006069899328,,4.872935931739722,psi,,hardware
OM-FM,flow,7881.723633759,1780042570.6240997,0.7800973391648935,,-0.002016018330105145,gallons_per_minute,,hardware
OM-PT,pressure,7881.725036259,1780042570.625502,0.7489956318134823,,-7.006161578593293,psi,,hardware
FM-FM,flow,7881.727992572,1780042570.6284587,0.7762307853973848,,-0.006446691831820474,gallons_per_minute,,hardware
FM-PT,pressure,7881.728878042,1780042570.629344,0.7605994654416401,,-3.7166975714178547,psi,,hardware
OM-FM,flow,7881.731764079,1780042570.63223,0.7803482747493118,,0.0003221186312564695,gallons_per_minute,,hardware
OM-PT,pressure,7881.733707813,1780042570.634174,0.7490319906511296,,-6.9964005732878345,psi,,hardware
FM-FM,flow,7881.736150022,1780042570.6366162,0.7762838335375587,,-0.005952926278436713,gallons_per_minute,,hardware
FM-PT,pressure,7881.737549726,1780042570.6380155,0.7700581276486073,,-1.1778368352967166,psi,,hardware
OM-FM,flow,7881.740427836,1780042570.640894,0.7802290654455502,,-0.000788635269627908,gallons_per_minute,,hardware
OM-PT,pressure,7881.741847299,1780042570.6423132,0.758107990993022,,-4.559829625972804,psi,,hardware
FM-FM,flow,7881.74438947,1780042570.6448553,0.7761777372572108,,-0.006940457385204235,gallons_per_minute,,hardware
FM-PT,pressure,7881.74526744,1780042570.6457334,0.7737571923443308,,-0.18494694126636843,psi,,hardware
OM-FM,flow,7881.748576693,1780042570.6490426,0.7800848221879986,,-0.002132647489698005,gallons_per_minute,,hardware
OM-PT,pressure,7881.749982045,1780042570.6504478,0.7584483335552614,,-4.468460215654497,psi,,hardware
FM-FM,flow,7881.752533494,1780042570.6529994,0.7761103840005855,,-0.007567373200174628,gallons_per_minute,,hardware
FM-PT,pressure,7881.75340763,1780042570.6538734,0.7754106253875047,,0.2588617222915088,psi,,hardware
OM-FM,flow,7881.756710698,1780042570.6571765,0.7800490593968701,,-0.0024658736599633183,gallons_per_minute,,hardware
OM-PT,pressure,7881.758115662,1780042570.6585815,0.758123488202511,,-4.555669197481952,psi,,hardware
FM-FM,flow,7881.760674369,1780042570.6611402,0.7761103840005855,,-0.007567373200174628,gallons_per_minute,,hardware
FM-PT,pressure,7881.762047759,1780042570.6625137,0.7761497230708269,,0.45724771465335723,psi,,hardware
OM-FM,flow,7881.764843111,1780042570.6653092,0.7801837659101207,,-0.0012107217519639717,gallons_per_minute,,hardware
OM-PT,pressure,7881.766249037,1780042570.666715,0.7518047990566252,,-6.252003906386327,psi,,hardware
FM-FM,flow,7881.768876651,1780042570.6693425,0.7762421102812421,,-0.00634128120806439,gallons_per_minute,,hardware
FM-PT,pressure,7881.769748584,1780042570.6702144,0.7695938074104557,,-1.3024680353369427,psi,,hardware
OM-FM,flow,7881.772976024,1780042570.673442,0.7800067400940347,,-0.0028601912947772722,gallons_per_minute,,hardware
OM-PT,pressure,7881.774382765,1780042570.6748486,0.7540954058284051,,-5.637060572142456,psi,,hardware
FM-FM,flow,7881.777014342,1780042570.6774802,0.7761324377217814,,-0.00736209988022857,gallons_per_minute,,hardware
FM-PT,pressure,7881.777888312,1780042570.6783543,0.769614669038614,,-1.2968684307138258,psi,,hardware
OM-FM,flow,7881.781110325,1780042570.6815763,0.7800353503269375,,-0.0025936103585650215,gallons_per_minute,,hardware
OM-PT,pressure,7881.782513455,1780042570.6829793,0.777551028436545,,0.6599079652411766,psi,,hardware
FM-FM,flow,7881.785153754,1780042570.6856198,0.7763815851666434,,-0.005043066157593694,gallons_per_minute,,hardware
FM-PT,pressure,7881.786524496,1780042570.6869903,0.7936663381655619,,5.158995733629227,psi,,hardware
OM-FM,flow,7881.789240201,1780042570.689706,0.7801623082354436,,-0.0014106574541231595,gallons_per_minute,,hardware
OM-PT,pressure,7881.790641535,1780042570.6911073,0.7766670914491525,,0.42260352478224816,psi,,hardware
FM-FM,flow,7881.793356221,1780042570.6938221,0.7761389942334883,,-0.007301072677001363,gallons_per_minute,,hardware
FM-PT,pressure,7881.794224303,1780042570.6946902,0.7948959821338631,,5.489052428986076,psi,,hardware
OM-FM,flow,7881.797369614,1780042570.6978354,0.7808841205697203,,0.005314957415731746,gallons_per_minute,,hardware
OM-PT,pressure,7881.798770873,1780042570.6992366,0.7728923288455402,,-0.5907808457008521,psi,,hardware
FM-FM,flow,7881.80149669,1780042570.7019625,0.7761950226062563,,-0.006779567485787054,gallons_per_minute,,hardware
FM-PT,pressure,7881.802366567,1780042570.7028325,0.7895911681164703,,4.065152967679261,psi,,hardware
OM-FM,flow,7881.805499137,1780042570.705965,0.7800603842807274,,-0.0023603520393793024,gallons_per_minute,,hardware
OM-PT,pressure,7881.806901193,1780042570.707367,0.7720602479052839,,-0.8141638523634711,psi,,hardware
FM-FM,flow,7881.809633547,1780042570.7100995,0.7761842937689177,,-0.006879430181977028,gallons_per_minute,,hardware
FM-PT,pressure,7881.811003862,1780042570.71147,0.7927841893177258,,4.922212452423149,psi,,hardware
OM-FM,flow,7881.813628235,1780042570.7140942,0.7802344298642194,,-0.0007386513440881111,gallons_per_minute,,hardware
OM-PT,pressure,7881.815034032,1780042570.7154999,0.7762266130717531,,0.3043513457537976,psi,,hardware
FM-FM,flow,7881.817834107,1780042570.7182999,0.7762415142347233,,-0.0063468291356305,gallons_per_minute,,hardware
FM-PT,pressure,7881.819206367,1780042570.7196722,0.7900566804476595,,4.190104145126521,psi,,hardware
OM-FM,flow,7881.822027922,1780042570.7224953,0.7801289296303904,,-0.0017216685463707852,gallons_per_minute,,hardware
OM-PT,pressure,7881.823589624,1780042570.7240555,0.7776678535542314,,0.6912711954029769,psi,,hardware
FM-FM,flow,7881.826039407,1780042570.7265055,0.7761997909784067,,-0.006735184065258177,gallons_per_minute,,hardware
FM-PT,pressure,7881.828911796,1780042570.7293775,0.7908923376670286,,4.414408307458224,psi,,hardware
OM-FM,flow,7881.830315629,1780042570.7307816,0.7800055480009971,,-0.002871298833786116,gallons_per_minute,,hardware
OM-PT,pressure,7881.831724278,1780042570.7321901,0.7775689098321092,,0.664708459653697,psi,,hardware
FM-FM,flow,7881.834182912,1780042570.7346492,0.7762325735369412,,-0.006430048049122145,gallons_per_minute,,hardware
FM-PT,pressure,7881.836724639,1780042570.7371907,0.7924247732668844,,4.825739264202025,psi,,hardware
OM-FM,flow,7881.838451986,1780042570.7389178,0.7801772093984138,,-0.0012718132165126122,gallons_per_minute,,hardware
OM-PT,pressure,7881.840382072,1780042570.7408478,0.7760299177205464,,0.25154590721607245,psi,,hardware
FM-FM,flow,7881.842349825,1780042570.7428157,0.7750917404999423,,-0.01704878141065606,gallons_per_minute,,hardware
FM-PT,pressure,7881.844218059,1780042570.744684,0.759148688214861,,-4.106110075779741,psi,,hardware
OM-FM,flow,7881.846586695,1780042570.7470524,0.7801778054449326,,-0.0012662594470081905,gallons_per_minute,,hardware
OM-PT,pressure,7881.848516892,1780042570.7489827,0.7768226595905614,,0.4643678261711762,psi,,hardware
FM-FM,flow,7881.850493107,1780042570.750959,0.7761372060939319,,-0.0073177164596996925,gallons_per_minute,,hardware
FM-PT,pressure,7881.851863904,1780042570.7523298,0.7909435976676461,,4.428167335960739,psi,,hardware
OM-FM,flow,7881.854719127,1780042570.755185,0.7802332377711818,,-0.0007497588830969548,gallons_per_minute,,hardware
OM-PT,pressure,7881.856651009,1780042570.757117,0.7775289747153491,,0.6539873554657346,psi,,hardware
FM-FM,flow,7881.858695056,1780042570.7591608,0.7760948867910965,,-0.00771161931689348,gallons_per_minute,,hardware
FM-PT,pressure,7881.860081909,1780042570.7605479,0.7737786500190079,,-0.17918734793973412,psi,,hardware
OM-FM,flow,7881.862856372,1780042570.763322,0.7802934384695814,,-0.0001888281631503442,gallons_per_minute,,hardware
OM-PT,pressure,7881.864783366,1780042570.7652493,0.776090118418946,,0.2677075717382246,psi,,hardware
FM-FM,flow,7881.866914079,1780042570.76738,0.7760781974885699,,-0.00786696128874455,gallons_per_minute,,hardware
FM-PT,pressure,7881.867785049,1780042570.7682512,0.7916540851180655,,4.618873870553742,psi,,hardware
OM-FM,flow,7881.870991618,1780042570.7714574,0.7801307177699468,,-0.0017050072378575196,gallons_per_minute,,hardware
OM-PT,pressure,7881.872915075,1780042570.7733812,0.7773549291318571,,0.6072625431838687,psi,,hardware
FM-FM,flow,7881.87505214,1780042570.775518,0.7764972181912921,,-0.003966768209768417,gallons_per_minute,,hardware
FM-PT,pressure,7881.876428381,1780042570.776894,0.7920623769834491,,4.7284661324633115,psi,,hardware
OM-FM,flow,7881.879127031,1780042570.779593,0.7803327775398228,,0.00017772062414150042,gallons_per_minute,,hardware
OM-PT,pressure,7881.881048154,1780042570.781514,0.7687015257717998,,-1.7158567195152319,psi,,hardware
FM-FM,flow,7881.883258014,1780042570.7837238,0.7762856216771151,,-0.005936282495738384,gallons_per_minute,,hardware
FM-PT,pressure,7881.884635385,1780042570.7851014,0.7827747801273799,,2.2355221542517305,psi,,hardware
OM-FM,flow,7881.887262721,1780042570.7877285,0.7800156807918168,,-0.002776884752210944,gallons_per_minute,,hardware
OM-PT,pressure,7881.889181197,1780042570.789647,0.762837024073246,,-3.2902588703415576,psi,,hardware
FM-FM,flow,7881.891466352,1780042570.791932,0.7761044235353974,,-0.007622852475835725,gallons_per_minute,,hardware
FM-PT,pressure,7881.892339415,1780042570.7928054,0.7626665547688669,,-3.1618567476187494,psi,,hardware
OM-FM,flow,7881.895396819,1780042570.7958627,0.7803369498654544,,0.00021659701067245363,gallons_per_minute,,hardware
OM-PT,pressure,7881.897312794,1780042570.7977786,0.767607184363268,,-2.0096469775614842,psi,,hardware
FM-FM,flow,7881.899603653,1780042570.8000693,0.7760334939996593,,-0.008283055856202776,gallons_per_minute,,hardware
FM-PT,pressure,7881.900977728,1780042570.8014436,0.7840062122352376,,2.566058815719133,psi,,hardware
OM-FM,flow,7881.903537028,1780042570.804003,0.7801325059095032,,-0.0016883459293442538,gallons_per_minute,,hardware
OM-PT,pressure,7881.905444559,1780042570.8059106,0.7755268544586723,,0.11649199774382998,psi,,hardware
FM-FM,flow,7881.907806824,1780042570.8082726,0.7760483951626295,,-0.008144357667050035,gallons_per_minute,,hardware
FM-PT,pressure,7881.909180881,1780042570.8096468,0.7950932735315887,,5.542008689850408,psi,,hardware
OM-FM,flow,7881.911667996,1780042570.8121338,0.7802576756784529,,-0.0005220543334156575,gallons_per_minute,,hardware
OM-PT,pressure,7881.91357649,1780042570.8140423,0.7742614476992425,,-0.22322299018220165,psi,,hardware
FM-FM,flow,7881.916019866,1780042570.8164856,0.7758749456256563,,-0.009758804588787948,gallons_per_minute,,hardware
FM-PT,pressure,7881.916898354,1780042570.8173642,0.7915271272095593,,4.5847962767044885,psi,,hardware
OM-FM,flow,7881.919801372,1780042570.8202672,0.7801778054449326,,-0.0012662594470081905,gallons_per_minute,,hardware
OM-PT,pressure,7881.921710921,1780042570.822177,0.7778770658823331,,0.7474369800294665,psi,,hardware
FM-FM,flow,7881.924164463,1780042570.8246303,0.7762653560954756,,-0.0061249120329861136,gallons_per_minute,,hardware
FM-PT,pressure,7881.925537834,1780042570.8260038,0.7927931300155079,,4.924612282975914,psi,,hardware
OM-FM,flow,7881.927933192,1780042570.8283992,0.7809157110352172,,0.005609307199466107,gallons_per_minute,,hardware
OM-PT,pressure,7881.929843297,1780042570.8303092,0.7774312230862646,,0.6277446526772894,psi,,hardware
FM-FM,flow,7881.933137587,1780042570.8336036,0.7760889263259084,,-0.007767098592554577,gallons_per_minute,,hardware
FM-PT,pressure,7881.933260882,1780042570.8337266,0.7919616451217705,,4.701428041568834,psi,,hardware
OM-FM,flow,7881.936074216,1780042570.8365405,0.7800925707927431,,-0.0020604484861405205,gallons_per_minute,,hardware
OM-PT,pressure,7881.937976784,1780042570.8384428,0.7735855309469141,,-0.4046816789754753,psi,,hardware
FM-FM,flow,7881.941400943,1780042570.8418674,0.7751918763151021,,-0.016116729579549634,gallons_per_minute,,hardware
FM-PT,pressure,7881.942417615,1780042570.8428862,0.7659758050412899,,-2.2735994656889242,psi,,hardware
OM-FM,flow,7881.944446792,1780042570.8449135,0.780176613351895,,-0.0012773669860170341,gallons_per_minute,,hardware
OM-PT,pressure,7881.946112678,1780042570.8465786,0.775981637952523,,0.23858457230226718,psi,,hardware
FM-FM,flow,7881.949622373,1780042570.8500884,0.7761205167914053,,-0.0074730584315507624,gallons_per_minute,,hardware
FM-PT,pressure,7881.950999003,1780042570.851465,0.7922286739621965,,4.773102980744727,psi,,hardware
OM-FM,flow,7881.95260339,1780042570.8530693,0.7801450228863982,,-0.0015717167697513943,gallons_per_minute,,hardware
OM-PT,pressure,7881.954249609,1780042570.8547153,0.7773155900616158,,0.5967014554763238,psi,,hardware
FM-FM,flow,7881.957831322,1780042570.858297,0.7757760019035341,,-0.010679760564762155,gallons_per_minute,,hardware
FM-PT,pressure,7881.958697421,1780042570.8591633,0.7656706292236601,,-2.3555136818899456,psi,,hardware
OM-FM,flow,7881.960739469,1780042570.8612056,0.7799769377680943,,-0.003137879769998367,gallons_per_minute,,hardware
OM-PT,pressure,7881.962380892,1780042570.8628466,0.7753003567815252,,0.05568573518523741,psi,,hardware
FM-FM,flow,7881.965972456,1780042570.8664384,0.7759363384170935,,-0.009187368049478652,gallons_per_minute,,hardware
FM-PT,pressure,7881.966847667,1780042570.8673134,0.7917566051193005,,4.646391927558772,psi,,hardware
OM-FM,flow,7881.968872252,1780042570.869338,0.7801253533512775,,-0.0017549911633973167,gallons_per_minute,,hardware
OM-PT,pressure,7881.970511545,1780042570.8709776,0.7749856442195945,,-0.028802966475122798,psi,,hardware
FM-FM,flow,7881.974111813,1780042570.8745778,0.7763714523758236,,-0.005137380926217557,gallons_per_minute,,hardware
FM-PT,pressure,7881.97548924,1780042570.875955,0.7863772852870566,,3.2024938783122545,psi,,hardware
OM-FM,flow,7881.977005146,1780042570.877471,0.7799948191636585,,-0.00297126668486571,gallons_per_minute,,hardware
OM-PT,pressure,7881.978644884,1780042570.8791106,0.7752836674789986,,0.051205273733551646,psi,,hardware
FM-FM,flow,7881.982331577,1780042570.8827987,0.77623316958346,,-0.006424500121556035,gallons_per_minute,,hardware
FM-PT,pressure,7881.983220806,1780042570.8836865,0.7903588760326953,,4.271218417809955,psi,,hardware
OM-FM,flow,7881.985138411,1780042570.8856044,0.7801384663746913,,-0.001632808234300035,gallons_per_minute,,hardware
OM-PT,pressure,7881.988727882,1780042570.889194,0.7546324437418512,,-5.492885723286424,psi,,hardware
FM-FM,flow,7881.990481211,1780042570.890947,0.7769305440104657,,6.657513079331608e-05,gallons_per_minute,,hardware
FM-PT,pressure,7881.991357867,1780042570.8918235,0.7924366941972606,,4.8289390382723765,psi,,hardware
OM-FM,flow,7881.993281934,1780042570.893748,0.7802034354452414,,-0.0010274473583180494,gallons_per_minute,,hardware
OM-PT,pressure,7881.996865813,1780042570.897332,0.775726530042473,,0.17009751868364184,psi,,hardware
FM-FM,flow,7881.998622976,1780042570.8990889,0.7762111158622641,,-0.006629773441502093,gallons_per_minute,,hardware
FM-PT,pressure,7882.000000069,1780042570.900483,0.7924289455925161,,4.826859185126648,psi,,hardware
OM-FM,flow,7882.001415088,1780042570.901881,0.7802475428876332,,-0.0006164684149908296,gallons_per_minute,,hardware
OM-PT,pressure,7882.005015004,1780042570.905481,0.7509751023024442,,-6.474746847127277,psi,,hardware
FM-FM,flow,7882.006851887,1780042570.9073184,0.7761747570246168,,-0.006968197023034783,gallons_per_minute,,hardware
FM-PT,pressure,7882.007740098,1780042570.9082067,0.7687450371676728,,-1.5302919491460332,psi,,hardware
OM-FM,flow,7882.009553519,1780042570.9100199,0.780186150096196,,-0.001188506673946284,gallons_per_minute,,hardware
OM-PT,pressure,7882.013212601,1780042570.9136796,0.7486552892512428,,-7.097530988911599,psi,,hardware
FM-FM,flow,7882.0150018,1780042570.9154677,0.7762772770258518,,-0.0060139534816639195,gallons_per_minute,,hardware
FM-PT,pressure,7882.015892177,1780042570.9163582,0.7647896724688616,,-2.5919769856889876,psi,,hardware
OM-FM,flow,7882.017697468,1780042570.9181633,0.7805151677745781,,0.001877174092494598,gallons_per_minute,,hardware
OM-PT,pressure,7882.021453771,1780042570.9219198,0.7611704780066584,,-3.737664949588465,psi,,hardware
FM-FM,flow,7882.023154027,1780042570.9236197,0.7763017149331229,,-0.005786488451453423,gallons_per_minute,,hardware
FM-PT,pressure,7882.024533639,1780042570.9249997,0.7782823775151226,,1.0296872958394305,psi,,hardware
OM-FM,flow,7882.025832418,1780042570.9262984,0.7798177933475725,,-0.004620736227679011,gallons_per_minute,,hardware
OM-PT,pressure,7882.029589906,1780042570.9300556,0.7580877254113825,,-4.565270186306993,psi,,hardware
FM-FM,flow,7882.031369587,1780042570.9318354,0.7763762207479741,,-0.00509299750568868,gallons_per_minute,,hardware
FM-PT,pressure,7882.033607335,1780042570.9340734,0.7737744776933763,,-0.18030726886435747,psi,,hardware
OM-FM,flow,7882.034011589,1780042570.9344776,0.7801062798626757,,-0.001932711787538817,gallons_per_minute,,hardware
OM-PT,pressure,7882.037729541,1780042570.938196,0.7584960172767661,,-4.4556588972211095,psi,,hardware
FM-FM,flow,7882.040732168,1780042570.9411983,0.7764382095859301,,-0.004516013038813274,gallons_per_minute,,hardware
FM-PT,pressure,7882.043198359,1780042570.943664,0.773424002340317,,-0.2743806265327179,psi,,hardware
OM-FM,flow,7882.043424559,1780042570.9438903,0.7800705170715472,,-0.0022659379578041303,gallons_per_minute,,hardware
OM-PT,pressure,7882.045876472,1780042570.9463425,0.751929968825575,,-6.218400445498684,psi,,hardware
FM-FM,flow,7882.048868192,1780042570.949334,0.776292178188822,,-0.005875255292511178,gallons_per_minute,,hardware
FM-PT,pressure,7882.050690298,1780042570.9511561,0.7688934527508561,,-1.4904547619701456,psi,,hardware
OM-FM,flow,7882.052140039,1780042570.952606,0.7800109124196664,,-0.002821314908246319,gallons_per_minute,,hardware
OM-PT,pressure,7882.054008477,1780042570.9544742,0.7459999020099523,,-7.810404409170918,psi,,hardware
FM-FM,flow,7882.057006734,1780042570.9574726,0.7760680646977501,,-0.007961276057368414,gallons_per_minute,,hardware
FM-PT,pressure,7882.058382698,1780042570.9588485,0.7708633864955171,,-0.9616920968444124,psi,,hardware
OM-FM,flow,7882.060279988,1780042570.960746,0.779996607303215,,-0.0029546053763524443,gallons_per_minute,,hardware
OM-PT,pressure,7882.062140464,1780042570.9626064,0.7509739102094066,,-6.475066880088112,psi,,hardware
FM-FM,flow,7882.065214739,1780042570.9656806,0.7761121721401419,,-0.007550729417476298,gallons_per_minute,,hardware
FM-PT,pressure,7882.066589536,1780042570.9670553,0.7954520935359112,,5.638321889368015,psi,,hardware
OM-FM,flow,7882.068414623,1780042570.9688807,0.7800514435829453,,-0.0024436585819456306,gallons_per_minute,,hardware
OM-PT,pressure,7882.070276136,1780042570.970742,0.7767010661007245,,0.43172446416603705,psi,,hardware
FM-FM,flow,7882.073421002,1780042570.973887,0.7763535709802593,,-0.005303818753201881,gallons_per_minute,,hardware
FM-PT,pressure,7882.074296232,1780042570.974762,0.793926810494281,,5.228910797066426,psi,,hardware
OM-FM,flow,7882.076550665,1780042570.9770167,0.7801545596306991,,-0.001482856457680644,gallons_per_minute,,hardware
OM-PT,pressure,7882.078408697,1780042570.9788747,0.750839203696156,,-6.511230604662432,psi,,hardware
FM-FM,flow,7882.081560285,1780042570.9820263,0.7761908502806246,,-0.006818402978749822,gallons_per_minute,,hardware
FM-PT,pressure,7882.083026914,1780042570.9834929,0.7960803265667351,,5.806949982875617,psi,,hardware
OM-FM,flow,7882.0846913,1780042570.9851575,0.7801378703281725,,-0.001638362003804457,gallons_per_minute,,hardware
OM-PT,pressure,7882.086541998,1780042570.9870079,0.77774355146212,,0.7115932884159802,psi,,hardware
FM-FM,flow,7882.089718049,1780042570.9901838,0.7758159370202943,,-0.010308049417832806,gallons_per_minute,,hardware
FM-PT,pressure,7882.091093791,1780042570.9915597,0.7879234299568451,,3.6175045752369597,psi,,hardware
OM-FM,flow,7882.092824953,1780042570.993291,0.7802338338177006,,-0.0007442051135925329,gallons_per_minute,,hardware
OM-PT,pressure,7882.094673633,1780042570.9951396,0.7508773506733597,,-6.5009895499157215,psi,,hardware
FM-FM,flow,7882.097925109,1780042570.9983912,0.7761664123733535,,-0.007045868008960318,gallons_per_minute,,hardware
FM-PT,pressure,7882.09880132,1780042570.9992673,0.7929874411806394,,4.976768600322657,psi,,hardware
